

11	14	16	251	70	72	6	0	0	62	2140	2683	924

10	14	14	173	45	64	6	0	0	63	2141	2684	903

10	14	14	173	45	64	6	0	0	59	2140	2684	865

10	14	14	173	45	64	6	0	0	60	2139	2684	866

10	15	15	173	49	64	6	0	0	61	2141	2686	883

10	15	15	173	49	64	6	0	0	62	2139	2686	903

10	15	15	173	49	64	6	0	0	58	2142	2689	896

10	15	17	224	55	68	12	2	2	66	2143	2689	949

10	15	17	224	55	68	12	2	2	106	2145	2690	911

10	15	17	224	55	68	12	2	2	59	2145	2692	931

10	14	17	173	36	64	14	2	2	72	2141	2694	930

10	14	17	173	36	64	14	2	2	61	2150	2693	888

10	14	17	173	36	64	14	2	2	73	2147	2695	912

9	14	18	89	15	66	16	4	4	66	2143	2695	903

9	14	18	89	15	66	16	4	4	62	2148	2699	921

9	14	18	89	15	66	16	4	4	63	2146	2695	930

9	13	17	26	235	64	16	4	4	59	2146	2700	961

9	13	17	26	235	64	16	4	4	62	2148	2699	975

9	13	17	26	235	64	16	4	4	62	2148	2699	938

9	12	18	8	229	66	18	6	6	66	2150	2701	971

9	12	18	8	229	66	18	6	6	66	2152	2699	988

9	12	18	8	229	66	18	6	6	63	2146	2706	972

9	12	18	213	218	68	18	6	6	63	2157	2707	965

9	12	18	213	218	68	18	6	6	61	2154	2704	951

9	12	18	213	218	68	18	6	6	60	2155	2705	952

9	12	18	255	222	64	18	6	6	63	2152	2706	942

9	12	18	255	222	64	18	6	6	97	2155	2709	962

9	12	18	255	222	64	18	6	6	64	2156	2707	971

9	13	19	44	237	66	20	6	6	62	2159	2708	996

9	13	19	44	237	66	20	6	6	75	2160	2712	995

9	13	19	44	237	66	20	6	6	62	2160	2711	1006

9	12	18	77	241	64	16	6	6	63	2162	2713	1019

9	12	18	77	241	64	16	6	6	64	2161	2715	1022

9	12	18	77	241	64	16	6	6	64	2166	2711	989

9	12	18	2	224	62	16	6	6	76	2164	2715	990

9	12	18	2	224	62	16	6	6	76	2165	2713	990

9	12	18	2	224	62	16	6	6	63	2165	2713	944

9	12	15	240	218	64	8	4	4	62	2166	2715	914

9	12	15	240	218	64	8	4	4	66	2166	2715	893

9	12	15	240	218	64	8	4	4	60	2166	2711	878

9	11	14	246	216	64	6	4	4	61	2158	2715	873

9	11	14	246	216	64	6	4	4	65	2162	2712	907

9	11	14	246	216	64	6	4	4	63	2160	2713	885

9	12	14	23	235	62	6	2	2	62	2165	2715	883

9	12	14	23	235	62	6	2	2	60	2164	2714	882

9	12	14	23	235	62	6	2	2	63	2167	2713	876

9	12	14	246	239	60	6	2	2	62	2166	2712	772

9	12	14	246	239	60	6	2	2	63	2167	2710	787

9	12	14	246	239	60	6	2	2	79	2168	2710	758

9	12	12	222	224	58	4	0	0	63	2166	2711	708

9	12	12	222	224	58	4	0	0	60	2166	2709	699

9	12	12	222	224	58	4	0	0	78	2165	2708	661

9	12	14	240	233	60	8	2	2	67	2163	2709	669

9	12	14	240	233	60	8	2	2	82	2161	2706	670

9	12	14	240	233	60	8	2	2	59	2166	2708	642

9	12	14	234	229	60	8	2	2	63	2170	2704	627

9	12	14	234	229	60	8	2	2	62	2168	2701	627

9	12	14	234	229	60	8	2	2	63	2170	2702	617

9	12	14	14	233	62	6	2	2	82	2169	2703	659

9	12	14	14	233	62	6	2	2	59	2173	2705	685

9	12	14	14	233	62	6	2	2	66	2170	2706	718

9	12	14	14	239	60	6	2	2	67	2173	2704	723

9	12	14	14	239	60	6	2	2	63	2176	2705	744

9	12	14	14	239	60	6	2	2	75	2177	2708	786

10	13	15	110	4	60	6	2	2	63	2176	2709	766

10	13	15	110	4	60	6	2	2	76	2177	2707	768

10	13	15	110	4	60	6	2	2	63	2179	2710	759

10	13	15	134	12	54	6	2	2	74	2179	2712	729

10	13	15	134	12	54	6	2	2	71	2178	2705	706

10	13	15	134	12	54	6	2	2	63	2178	2707	697

10	13	16	173	24	60	8	2	2	63	2180	2710	737

10	13	16	173	24	60	8	2	2	74	2180	2709	713

10	13	16	173	24	60	8	2	2	63	2179	2707	713

10	13	16	203	24	70	6	2	2	82	2181	2712	723

10	13	16	203	24	70	6	2	2	69	2179	2711	705

10	13	16	203	24	70	6	2	2	64	2179	2710	687

10	14	16	10	39	74	6	2	2	62	2178	2710	683

10	14	16	10	39	74	6	2	2	68	2180	2708	667

10	14	16	10	39	74	6	2	2	63	2181	2711	688

10	14	17	16	45	76	6	2	2	61	2180	2716	722

10	14	17	16	45	76	6	2	2	63	2184	2712	730

10	14	17	16	45	76	6	2	2	79	2184	2717	745

10	14	14	209	30	74	2	0	0	65	2185	2711	732

10	14	14	209	30	74	2	0	0	196	2184	2714	702

10	14	14	209	30	74	2	0	0	68	2184	2714	724

10	15	15	209	39	82	2	0	0	64	2182	2718	714

10	15	15	209	39	82	2	0	0	63	2185	2716	684

10	15	15	209	39	82	2	0	0	59	2185	2716	667

10	14	14	146	27	78	2	0	0	61	2184	2718	715

10	14	14	146	27	78	2	0	0	61	2184	2720	712

10	14	14	146	27	78	2	0	0	66	2187	2719	712

10	14	14	158	19	80	2	0	0	60	2186	2718	715

10	14	14	158	19	80	2	0	0	67	2188	2717	720

10	14	14	158	19	80	2	0	0	66	2188	2722	751

10	13	13	125	2	80	2	0	0	61	2189	2722	750

10	13	13	125	2	80	2	0	0	64	2190	2728	734

10	13	13	125	2	80	2	0	0	63	2189	2720	723

10	13	13	62	244	84	2	0	0	64	2189	2718	704

10	13	13	62	244	84	2	0	0	70	2192	2723	706

10	13	13	62	244	84	2	0	0	60	2189	2723	722

10	13	13	95	255	80	0	0	0	86	2192	2724	726

10	13	13	95	255	80	0	0	0	79	2191	2726	710

10	13	13	95	255	80	0	0	0	72	2194	2722	702

9	12	12	71	246	74	0	0	0	67	2188	2724	689

9	12	12	71	246	74	0	0	0	64	2190	2723	645

9	12	12	71	246	74	0	0	0	74	2189	2720	635

10	13	13	71	250	72	2	0	0	72	2193	2721	650

10	13	13	71	250	72	2	0	0	60	2188	2724	636

10	13	13	71	250	72	2	0	0	74	2191	2725	670

9	13	13	77	248	70	4	0	0	66	2189	2726	665

9	13	13	77	248	70	4	0	0	63	2192	2726	683

9	13	13	77	248	70	4	0	0	62	2191	2727	693

10	13	13	146	2	68	4	0	0	64	2194	2725	683

10	13	13	146	2	68	4	0	0	71	2196	2728	681

10	13	13	146	2	68	4	0	0	66	2199	2721	656

9	12	12	110	239	62	4	0	0	62	2192	2728	682

9	12	12	110	239	62	4	0	0	64	2196	2723	678

9	12	12	110	239	62	4	0	0	63	2195	2729	707

9	13	13	53	230	66	4	0	0	63	2196	2728	703

9	13	13	53	230	66	4	0	0	60	2196	2728	701

9	13	13	53	230	66	4	0	0	62	2198	2731	694

9	13	13	29	234	72	4	0	0	82	2194	2729	686

9	13	13	29	234	72	4	0	0	64	2195	2724	693

9	13	13	29	234	72	4	0	0	66	2196	2729	681

9	13	13	255	224	74	6	0	0	64	2201	2729	693

9	13	13	255	224	74	6	0	0	75	2197	2730	697

9	13	13	255	224	74	6	0	0	63	2199	2728	659

9	13	15	44	232	76	10	2	2	62	2192	2731	665

9	13	15	44	232	76	10	2	2	73	2201	2729	664

9	13	15	44	232	76	10	2	2	68	2200	2734	690

9	14	16	44	242	84	10	2	2	61	2197	2729	673

9	14	16	44	242	84	10	2	2	61	2194	2730	663

9	14	16	44	242	84	10	2	2	83	2197	2733	693

9	14	17	50	253	80	12	4	4	66	2198	2734	705

9	14	17	50	253	80	12	4	4	81	2199	2728	677

9	14	17	50	253	80	12	4	4	64	2197	2734	639

9	13	17	225	232	86	10	4	4	62	2195	2727	626

9	13	17	225	232	86	10	4	4	62	2198	2725	615

9	13	17	225	232	86	10	4	4	66	2198	2730	586

9	12	16	186	226	78	8	4	4	62	2199	2731	595

9	12	16	186	226	78	8	4	4	76	2196	2724	570

9	12	16	186	226	78	8	4	4	107	2199	2724	541

9	13	18	243	252	90	10	6	6	64	2192	2727	531

9	13	18	243	252	90	10	6	6	61	2191	2724	546

9	13	18	243	252	90	10	6	6	123	2191	2724	535

10	13	19	216	0	92	10	6	6	61	2191	2722	557

10	13	19	216	0	92	10	6	6	63	2198	2727	558

10	13	19	216	0	92	10	6	6	69	2195	2730	595

10	14	19	89	26	90	10	6	6	62	2197	2727	579

10	14	19	89	26	90	10	6	6	73	2194	2724	591

10	14	19	89	26	90	10	6	6	64	2197	2724	578

10	14	19	101	33	90	10	6	6	67	2192	2728	593

10	14	19	101	33	90	10	6	6	60	2198	2728	611

10	14	19	101	33	90	10	6	6	64	2199	2727	634

11	14	19	101	43	84	8	6	6	61	2201	2728	628

11	14	19	101	43	84	8	6	6	61	2203	2731	632

11	14	19	101	43	84	8	6	6	63	2202	2728	625

11	14	17	143	60	88	4	4	4	64	2202	2726	604

11	14	17	143	60	88	4	4	4	69	2203	2729	606

11	14	17	143	60	88	4	4	4	60	2199	2731	619

11	14	17	86	37	78	6	4	4	92	2200	2728	610

11	14	17	86	37	78	6	4	4	62	2200	2729	611

11	14	17	86	37	78	6	4	4	74	2204	2732	609

11	14	16	62	31	80	4	2	2	72	2207	2727	634

11	14	16	62	31	80	4	2	2	62	2200	2730	644

11	14	16	62	31	80	4	2	2	59	2200	2734	651

11	14	16	188	50	72	4	2	2	61	2201	2730	616

11	14	16	188	50	72	4	2	2	60	2203	2731	599

11	14	16	188	50	72	4	2	2	65	2201	2733	561

11	14	16	200	48	78	4	2	2	60	2203	2725	553

11	14	16	200	48	78	4	2	2	58	2203	2730	561

11	14	16	200	48	78	4	2	2	63	2200	2727	542

10	13	13	158	31	70	2	0	0	63	2199	2731	524

10	13	13	158	31	70	2	0	0	60	2198	2725	507

10	13	13	158	31	70	2	0	0	61	2196	2733	509

11	14	15	185	33	72	4	2	2	67	2202	2728	505

11	14	15	185	33	72	4	2	2	63	2199	2725	497

11	14	15	185	33	72	4	2	2	69	2202	2728	507

11	14	15	164	26	78	6	2	2	72	2202	2727	492

11	14	15	164	26	78	6	2	2	64	2197	2725	497

11	14	15	164	26	78	6	2	2	62	2199	2721	504

11	14	16	137	11	78	8	2	2	76	2199	2724	505

11	14	16	137	11	78	8	2	2	63	2199	2722	494

11	14	16	137	11	78	8	2	2	61	2199	2726	500

11	14	16	173	20	86	8	2	2	64	2198	2726	500

11	14	16	173	20	86	8	2	2	60	2199	2723	505

11	14	16	173	20	86	8	2	2	61	2200	2724	530

10	14	16	125	1	82	8	2	2	78	2202	2725	550

10	14	16	125	1	82	8	2	2	73	2204	2725	558

9	13	15	125	1	82	8	2	2	65	2202	2729	590

9	13	15	137	3	86	10	2	2	67	2202	2726	597

9	13	15	137	3	86	10	2	2	63	2204	2727	601

10	14	16	137	3	86	10	2	2	64	2204	2729	604

9	14	17	149	248	94	10	2	2	59	2199	2727	615

9	14	17	149	248	94	10	2	2	63	2201	2730	634

9	14	17	149	248	94	10	2	2	63	2207	2728	621

9	14	17	41	231	96	10	2	2	59	2206	2733	587

9	14	17	41	231	96	10	2	2	63	2203	2732	571

9	14	17	41	231	96	10	2	2	62	2204	2730	550

10	15	17	98	250	98	10	2	2	71	2203	2727	546

10	15	17	98	250	98	10	2	2	61	2204	2730	557

10	15	17	98	250	98	10	2	2	64	2206	2731	536

10	15	18	167	15	108	10	2	2	67	2204	2728	517

9	14	17	167	15	108	10	2	2	62	2206	2733	502

9	14	17	167	15	108	10	2	2	60	2205	2725	482

9	15	16	209	28	112	8	0	0	61	2206	2726	483

10	16	17	209	28	112	8	0	0	202	2200	2725	504

10	16	17	209	28	112	8	0	0	61	2204	2724	479

10	15	17	173	11	106	6	0	0	64	2202	2727	483

10	15	17	173	11	106	6	0	0	69	2200	2728	482

10	15	17	173	11	106	6	0	0	62	2207	2727	477

10	15	16	173	17	100	4	0	0	70	2204	2727	504

10	15	16	173	17	100	4	0	0	59	2203	2730	515

10	15	16	173	17	100	4	0	0	70	2203	2728	516

9	14	15	71	237	94	4	0	0	76	2199	2729	553

9	14	15	71	237	94	4	0	0	61	2201	2727	528

9	14	15	71	237	94	4	0	0	63	2202	2730	557

10	14	15	77	241	96	4	0	0	74	2196	2731	582

10	14	15	77	241	96	4	0	0	60	2203	2732	577

10	14	15	77	241	96	4	0	0	61	2205	2729	595

10	14	15	71	239	98	2	0	0	71	2201	2730	570

10	14	15	71	239	98	2	0	0	63	2204	2731	586

10	14	15	71	239	98	2	0	0	63	2208	2733	598

10	13	14	38	233	86	4	0	0	78	2205	2733	593

10	13	14	38	233	86	4	0	0	83	2208	2739	573

10	13	14	38	233	86	4	0	0	63	2203	2736	578

10	14	14	65	237	88	6	0	0	136	2203	2733	570

10	14	14	65	237	88	6	0	0	64	2208	2730	590

10	14	14	65	237	88	6	0	0	64	2207	2735	596

10	13	14	80	235	86	6	0	0	60	2205	2738	593

10	13	14	80	235	86	6	0	0	56	2205	2736	582

10	13	14	80	235	86	6	0	0	63	2205	2739	590

9	12	13	240	205	74	6	0	0	65	2201	2737	586

9	12	13	240	205	74	6	0	0	95	2197	2734	565

9	12	13	240	205	74	6	0	0	62	2206	2737	549

9	13	13	5	215	80	6	0	0	60	2205	2735	514

9	13	13	5	215	80	6	0	0	62	2210	2734	512

9	13	13	5	215	80	6	0	0	71	2204	2737	534

10	13	13	252	224	78	6	0	0	71	2205	2738	552

10	13	13	252	224	78	6	0	0	61	2203	2736	559

10	13	13	252	224	78	6	0	0	70	2202	2735	559

10	13	13	47	228	76	6	0	0	59	2202	2737	571

10	13	13	47	228	76	6	0	0	63	2201	2736	548

10	13	13	47	228	76	6	0	0	61	2202	2732	534

10	13	14	137	255	74	6	0	0	102	2197	2730	504

10	13	14	137	255	74	6	0	0	61	2205	2732	521

10	13	14	137	255	74	6	0	0	64	2208	2736	540

9	12	13	149	5	72	8	0	0	60	2205	2736	547

9	12	13	149	5	72	8	0	0	63	2203	2731	552

9	12	13	149	5	72	8	0	0	61	2207	2735	549

9	12	12	104	251	64	8	0	0	65	2203	2733	549

10	13	13	104	251	64	8	0	0	59	2208	2737	560

10	13	13	104	251	64	8	0	0	59	2207	2735	519

10	13	13	119	1	66	6	0	0	60	2203	2727	460

10	13	13	119	1	66	6	0	0	63	2200	2729	437

10	13	13	119	1	66	6	0	0	64	2205	2727	424

10	13	14	176	24	74	6	0	0	61	2196	2727	436

10	13	14	176	24	74	6	0	0	62	2201	2728	470

10	13	14	176	24	74	6	0	0	63	2199	2727	449

10	14	14	98	11	76	8	0	0	62	2197	2727	427

10	14	14	98	11	76	8	0	0	62	2199	2725	411

10	14	14	98	11	76	8	0	0	62	2197	2724	413

10	14	15	74	14	80	10	0	0	60	2198	2723	435

10	14	15	74	14	80	10	0	0	64	2199	2725	467

10	14	15	74	14	80	10	0	0	63	2201	2724	487

9	12	14	216	234	64	10	0	0	62	2204	2728	510

9	12	14	216	234	64	10	0	0	63	2203	2730	516

9	12	14	216	234	64	10	0	0	62	2201	2726	509

9	12	14	237	238	60	10	0	0	60	2202	2730	507

9	12	14	237	238	60	10	0	0	62	2199	2725	498

9	12	14	237	238	60	10	0	0	67	2202	2731	503

9	12	14	186	236	64	10	0	0	59	2202	2725	494

9	12	14	186	236	64	10	0	0	68	2201	2732	510

9	12	14	186	236	64	10	0	0	65	2201	2727	544

10	13	16	204	253	70	14	2	2	68	2204	2732	540

9	12	15	204	253	70	14	2	2	59	2206	2733	542

9	12	15	204	253	70	14	2	2	62	2202	2731	557

9	12	15	222	10	66	14	2	2	103	2208	2728	548

10	13	16	222	10	66	14	2	2	63	2204	2734	549

10	13	16	222	10	66	14	2	2	57	2207	2731	541

10	13	17	62	35	66	12	2	2	63	2203	2734	545

10	13	17	62	35	66	12	2	2	60	2209	2730	561

10	13	17	62	35	66	12	2	2	62	2203	2733	559

10	13	17	35	27	66	12	2	2	63	2207	2730	558

10	13	17	35	27	66	12	2	2	60	2211	2737	562

9	12	16	35	27	66	12	2	2	67	2208	2734	591

8	11	14	165	245	54	10	2	2	61	2206	2735	602

8	11	14	165	245	54	10	2	2	61	2208	2736	597

8	11	14	165	245	54	10	2	2	63	2208	2734	608

9	12	14	147	239	54	8	2	2	104	2210	2736	606

9	12	14	147	239	54	8	2	2	77	2216	2740	619

9	12	14	147	239	54	8	2	2	60	2211	2741	608

10	13	15	240	10	64	8	2	2	72	2215	2740	612

10	13	15	240	10	64	8	2	2	63	2213	2738	607

10	13	15	240	10	64	8	2	2	180	2213	2739	614

10	13	15	35	23	68	8	2	2	62	2210	2739	592

10	13	15	35	23	68	8	2	2	73	2207	2735	549

10	13	15	35	23	68	8	2	2	119	2210	2739	532

10	13	16	35	29	70	8	2	2	87	2211	2736	556

9	12	15	35	29	70	8	2	2	72	2210	2738	527

9	12	15	35	29	70	8	2	2	63	2208	2737	496

9	12	14	243	12	68	8	2	2	62	2208	2736	453

9	12	14	243	12	68	8	2	2	82	2207	2735	430

10	13	15	243	12	68	8	2	2	68	2209	2734	416

10	13	14	243	6	76	4	0	0	57	2207	2731	414

10	13	14	243	6	76	4	0	0	99	2206	2731	414

10	13	14	243	6	76	4	0	0	66	2206	2729	424

9	12	12	219	237	72	2	0	0	61	2207	2733	440

9	12	12	219	237	72	2	0	0	73	2203	2728	412

9	12	12	219	237	72	2	0	0	64	2201	2729	377

8	11	11	192	228	76	2	0	0	62	2203	2726	366

8	11	11	192	228	76	2	0	0	61	2199	2725	384

8	11	11	192	228	76	2	0	0	61	2200	2726	369

10	12	12	11	249	74	2	0	0	61	2200	2720	349

10	12	12	11	249	74	2	0	0	60	2200	2725	356

10	12	12	11	249	74	2	0	0	62	2196	2726	367

9	12	12	92	14	74	4	0	0	116	2199	2724	392

9	12	12	92	14	74	4	0	0	79	2196	2724	409

9	12	12	92	14	74	4	0	0	65	2192	2723	434

9	12	12	122	18	66	4	0	0	63	2200	2723	453

10	13	13	122	18	66	4	0	0	60	2196	2722	473

10	13	13	122	18	66	4	0	0	66	2198	2726	483

9	12	12	14	240	56	2	0	0	76	2194	2721	458

9	12	12	14	240	56	2	0	0	61	2194	2725	464

9	12	12	14	240	56	2	0	0	75	2195	2721	440

9	11	11	249	232	52	2	0	0	64	2191	2724	453

9	11	11	249	232	52	2	0	0	61	2191	2722	454

9	11	11	249	232	52	2	0	0	66	2192	2723	446

9	12	12	5	226	58	4	0	0	66	2191	2719	476

9	12	12	5	226	58	4	0	0	63	2190	2725	514

9	12	12	5	226	58	4	0	0	76	2193	2724	509

9	12	13	53	239	70	6	0	0	73	2189	2729	496

9	12	13	53	239	70	6	0	0	85	2187	2724	460

9	12	13	53	239	70	6	0	0	60	2188	2724	428

7	11	13	23	226	60	8	2	2	60	2186	2721	396

7	11	13	23	226	60	8	2	2	70	2182	2717	399

7	11	13	23	226	60	8	2	2	65	2183	2715	407

9	13	15	53	243	68	10	2	2	65	2182	2717	383

9	13	15	53	243	68	10	2	2	65	2181	2715	387

9	13	15	53	243	68	10	2	2	80	2175	2716	389

9	13	15	53	250	72	12	2	2	62	2180	2712	391

9	13	15	53	250	72	12	2	2	64	2179	2717	435

9	13	15	53	250	72	12	2	2	60	2177	2713	473

9	14	16	53	0	72	12	2	2	58	2173	2716	467

9	14	16	53	0	72	12	2	2	65	2179	2715	483

9	14	16	53	0	72	12	2	2	63	2176	2718	458

9	13	16	2	244	76	10	2	2	68	2173	2714	468

9	13	16	2	244	76	10	2	2	58	2177	2717	484

9	13	16	2	244	76	10	2	2	65	2179	2719	517

9	14	16	11	250	82	10	2	2	76	2185	2718	565

9	14	16	11	250	82	10	2	2	64	2181	2718	555

8	13	15	11	250	82	10	2	2	60	2177	2718	548

9	13	17	134	24	90	12	4	4	71	2180	2723	556

9	13	17	134	24	90	12	4	4	61	2183	2719	569

10	14	18	134	24	90	12	4	4	62	2182	2722	547

10	14	18	122	28	94	12	4	4	61	2180	2719	526

10	14	18	122	28	94	12	4	4	63	2179	2716	511

10	14	18	122	28	94	12	4	4	63	2172	2713	467

10	15	18	146	32	94	12	4	4	64	2176	2714	471

10	15	18	146	32	94	12	4	4	65	2173	2710	511

10	15	18	146	32	94	12	4	4	59	2174	2716	523

10	14	17	146	38	80	10	4	4	57	2172	2713	526

10	14	17	146	38	80	10	4	4	63	2175	2716	563

10	14	17	146	38	80	10	4	4	60	2178	2718	580

10	15	16	164	47	82	10	2	2	63	2184	2714	624

10	15	16	164	47	82	10	2	2	64	2182	2720	630

10	15	16	164	47	82	10	2	2	63	2179	2720	638

10	14	15	107	28	70	8	2	2	63	2182	2718	640

10	14	15	107	28	70	8	2	2	61	2179	2719	635

10	14	15	107	28	70	8	2	2	65	2177	2718	572

11	14	16	164	47	66	8	2	2	135	2179	2719	516

11	14	16	164	47	66	8	2	2	65	2175	2715	440

11	14	16	164	47	66	8	2	2	65	2168	2713	382

10	14	15	140	34	62	8	2	2	62	2173	2711	339

10	14	15	140	34	62	8	2	2	64	2168	2706	347

10	14	15	140	34	62	8	2	2	64	2167	2700	328

11	14	16	173	46	60	10	2	2	78	2165	2701	375

11	14	16	173	46	60	10	2	2	58	2167	2700	431

11	14	16	173	46	60	10	2	2	62	2162	2702	472

11	13	16	128	38	56	10	2	2	66	2165	2703	490

11	13	16	128	38	56	10	2	2	70	2162	2704	513

11	13	16	128	38	56	10	2	2	66	2161	2704	510

11	13	15	164	53	46	10	0	0	60	2160	2702	479

11	13	15	164	53	46	10	0	0	65	2163	2701	447

11	13	15	164	53	46	10	0	0	74	2159	2699	438

10	13	14	215	61	48	10	0	0	62	2161	2699	439

10	13	14	215	61	48	10	0	0	77	2159	2697	457

10	13	14	215	61	48	10	0	0	74	2160	2700	472

10	12	14	158	53	50	8	0	0	62	2159	2697	465

11	13	15	158	53	50	8	0	0	64	2164	2700	480

11	13	15	158	53	50	8	0	0	60	2160	2701	506

11	14	15	173	51	54	10	0	0	61	2158	2699	459

11	14	15	173	51	54	10	0	0	64	2158	2697	463

11	14	15	173	51	54	10	0	0	66	2162	2695	449

11	14	15	161	44	56	8	0	0	63	2166	2700	448

11	14	15	161	44	56	8	0	0	62	2160	2695	435

11	14	15	161	44	56	8	0	0	72	2164	2694	433

12	15	16	7	84	74	8	0	0	64	2159	2695	453

12	15	16	7	84	74	8	0	0	64	2160	2696	454

12	15	16	7	84	74	8	0	0	58	2160	2696	473

11	14	15	194	54	78	6	0	0	60	2158	2694	490

11	14	15	194	54	78	6	0	0	60	2162	2697	495

11	14	15	194	54	78	6	0	0	62	2167	2695	516

10	14	15	98	23	82	6	0	0	63	2162	2696	517

10	14	15	98	23	82	6	0	0	62	2166	2694	503

10	14	15	98	23	82	6	0	0	63	2169	2700	513

10	14	16	116	26	92	8	0	0	63	2165	2696	515

10	14	16	116	26	92	8	0	0	67	2170	2700	508

10	14	16	116	26	92	8	0	0	62	2169	2699	517

10	14	16	95	13	96	8	0	0	64	2171	2703	536

10	14	16	95	13	96	8	0	0	63	2169	2702	575

10	14	16	95	13	96	8	0	0	68	2167	2700	574

9	13	14	14	237	94	6	0	0	61	2171	2702	582

9	13	14	14	237	94	6	0	0	60	2167	2699	615

9	13	14	14	237	94	6	0	0	61	2171	2705	638

9	13	16	26	241	96	10	0	0	76	2171	2704	644

9	13	16	26	241	96	10	0	0	64	2170	2704	630

8	12	15	26	241	96	10	0	0	65	2173	2705	617

8	12	15	20	241	100	10	0	0	66	2173	2707	620

8	12	15	20	241	100	10	0	0	62	2172	2710	646

9	13	16	20	241	100	10	0	0	61	2176	2710	654

10	13	16	62	252	96	8	0	0	64	2176	2713	697

10	13	16	62	252	96	8	0	0	65	2181	2708	662

10	13	16	62	252	96	8	0	0	61	2177	2713	691

9	13	15	29	248	88	8	0	0	63	2178	2714	675

9	13	15	29	248	88	8	0	0	61	2179	2713	655

9	13	15	29	248	88	8	0	0	65	2176	2713	626

9	12	15	198	222	80	10	0	0	62	2175	2713	620

9	12	15	198	222	80	10	0	0	102	2177	2715	610

9	12	15	198	222	80	10	0	0	63	2181	2716	632

9	12	17	222	226	76	12	2	2	64	2178	2715	665

9	12	17	222	226	76	12	2	2	62	2181	2717	682

9	12	17	222	226	76	12	2	2	59	2181	2719	678

10	12	17	11	247	76	12	2	2	60	2183	2720	711

10	12	17	11	247	76	12	2	2	65	2182	2718	694

10	12	17	11	247	76	12	2	2	81	2188	2719	703

9	12	16	255	238	64	8	2	2	68	2184	2721	723

9	12	16	255	238	64	8	2	2	138	2190	2721	700

9	12	16	255	238	64	8	2	2	65	2186	2724	732

10	12	16	65	246	70	8	2	2	64	2188	2725	723

10	12	16	65	246	70	8	2	2	63	2190	2722	745

10	12	16	65	246	70	8	2	2	62	2189	2726	735

9	12	16	8	233	70	8	2	2	62	2192	2727	749

9	12	16	8	233	70	8	2	2	100	2190	2727	747

9	12	16	8	233	70	8	2	2	61	2189	2727	740

9	11	13	168	212	62	4	2	2	61	2196	2727	712

9	11	13	168	212	62	4	2	2	64	2192	2731	677

9	11	13	168	212	62	4	2	2	63	2193	2730	654

9	11	13	195	216	58	4	2	2	64	2189	2727	630

9	11	13	195	216	58	4	2	2	67	2190	2719	613

9	11	13	195	216	58	4	2	2	64	2189	2724	585

9	11	13	132	207	64	6	2	2	64	2189	2727	587

9	11	13	132	207	64	6	2	2	65	2196	2730	600

9	11	13	132	207	64	6	2	2	62	2191	2729	614

9	12	14	171	224	68	6	2	2	65	2192	2731	647

9	12	14	171	224	68	6	2	2	67	2193	2729	683

9	12	14	171	224	68	6	2	2	59	2194	2732	674

9	12	13	219	222	60	4	2	2	63	2195	2730	684

9	12	13	219	222	60	4	2	2	65	2197	2734	678

9	12	13	219	222	60	4	2	2	67	2194	2734	678

10	12	12	213	227	56	2	0	0	57	2195	2734	645

10	12	12	213	227	56	2	0	0	63	2200	2734	627

10	12	12	213	227	56	2	0	0	63	2196	2733	640

10	12	12	32	242	54	2	0	0	79	2196	2734	611

10	12	12	32	242	54	2	0	0	63	2197	2731	572

10	12	12	32	242	54	2	0	0	73	2196	2732	570

10	12	12	32	244	56	4	0	0	62	2200	2734	604

10	12	12	32	244	56	4	0	0	60	2197	2733	586

10	12	12	32	244	56	4	0	0	62	2199	2736	556

10	12	12	32	5	46	4	0	0	74	2197	2732	575

10	12	12	32	5	46	4	0	0	57	2193	2735	568

10	12	12	32	5	46	4	0	0	68	2198	2735	554

11	14	14	152	37	58	4	0	0	81	2195	2735	540

11	14	14	152	37	58	4	0	0	62	2190	2730	530

11	14	14	152	37	58	4	0	0	71	2194	2729	537

12	14	14	248	65	62	4	0	0	62	2196	2735	547

12	14	14	248	65	62	4	0	0	61	2195	2733	556

12	14	14	248	65	62	4	0	0	62	2191	2733	572

12	14	14	254	78	54	4	0	0	60	2197	2730	611

12	14	14	254	78	54	4	0	0	79	2192	2732	607

12	14	14	254	78	54	4	0	0	65	2196	2735	589

11	14	14	242	68	54	2	0	0	68	2193	2730	586

